4382;7;16;5;2;0
4383;7;16;5;2;0
4384;7;16;5;2;0
4385;7;16;5;2;0
4386;7;16;5;2;0
4387;7;16;5;2;0
4388;7;16;5;2;0
4389;7;16;5;2;0
4390;7;16;5;2;0
4391;7;16;5;2;0
4392;7;16;5;2;0
4393;7;16;5;2;0
4394;7;16;5;2;0
4395;7;16;5;2;0
4396;7;16;5;2;0
4397;7;16;5;2;0
4398;7;16;5;2;0
4399;7;16;5;2;0
4400;7;16;5;2;0
4401;7;16;5;2;0
4402;7;16;5;2;0
4403;7;16;5;2;0
4404;7;16;5;2;0
4405;7;16;5;2;0
4406;7;16;4;3;0
4407;7;16;4;3;0
4408;7;16;4;3;0
4409;7;16;4;3;0
4410;7;16;4;3;0
4411;7;16;4;3;0
4412;7;16;4;3;0
4413;7;16;4;3;0
4414;7;16;4;3;0
4415;7;16;4;3;0
4416;7;16;4;3;0
4417;7;16;4;3;0
4418;7;16;4;3;0
4419;7;16;4;3;0
4420;7;16;4;3;0
4421;7;16;4;3;0
4422;7;16;4;3;0
4423;7;16;4;3;0
4424;7;16;4;3;0
4425;7;16;4;3;0
4426;7;16;4;3;0
4427;7;16;4;3;0
4428;7;16;4;3;0
4429;7;16;4;3;0
4430;7;16;4;3;0
4431;7;16;4;3;0
4432;7;16;4;3;0
4433;7;16;4;3;0
4434;7;16;4;3;0
4435;7;16;4;3;0
4436;7;16;4;3;0
4437;7;16;4;3;0
4438;7;16;4;3;0
4439;7;16;4;3;0
4440;7;16;4;3;0
4441;7;16;4;3;0
4442;7;16;4;3;0
4443;7;16;4;3;0
4444;7;16;4;3;0
4445;7;16;4;3;0
4446;7;16;4;3;0
4447;7;16;4;3;0
4448;7;16;4;3;0
4449;7;16;4;3;0
4450;7;16;4;3;0
4451;7;16;4;3;0
4452;7;16;4;3;0
4453;7;16;4;3;0
4454;7;16;4;3;0
4455;7;16;4;3;0
4456;7;16;4;3;0
4457;7;16;4;3;0
4458;7;16;4;3;0
4459;7;16;4;3;0
4460;7;16;4;3;0
4461;7;16;4;3;0
4462;7;16;4;3;0
4463;7;16;4;3;0
4464;7;16;4;3;0
4465;7;16;4;3;0
4466;7;16;4;3;0
4467;7;16;4;3;0
4468;7;16;4;3;0
4469;7;16;4;3;0
4470;7;16;4;3;0
4471;7;16;4;3;0
4472;7;16;4;3;0
4473;7;16;4;3;0
4474;7;16;4;3;0
4475;7;16;4;3;0
4476;7;16;4;3;0
4477;7;16;4;3;0
4478;7;16;4;3;0
4479;7;16;4;3;0
4480;7;16;4;3;0
4481;7;16;4;3;0
4482;7;16;4;3;0
4483;7;16;4;3;0
4484;7;16;4;3;0
4485;7;16;4;3;0
4486;7;16;4;3;0
4487;7;16;4;3;0
4488;7;16;4;3;0
4489;7;16;4;3;0
4490;7;16;4;3;0
4491;7;16;4;3;0
4492;7;16;4;3;0
4493;7;16;4;3;0
4494;7;16;4;3;0
4495;7;16;4;3;0
4496;7;16;4;3;0
4497;7;16;4;3;0
4498;7;16;4;3;0
4499;7;16;4;3;0
4500;7;16;4;3;0
4501;7;16;4;3;0
4502;7;16;4;3;0
4503;7;16;4;3;0
4504;7;16;4;3;0
4505;7;16;4;3;0
4506;7;16;4;3;0
4507;7;16;4;3;0
4508;7;16;4;3;0
4509;7;16;4;3;0
4510;7;16;4;3;0
4511;7;16;4;3;0
4512;7;16;4;3;0
4513;7;16;3;4;0
4514;7;16;3;4;0
4515;7;16;3;4;0
4516;7;16;3;4;0
4517;7;16;3;4;0
4518;7;16;3;4;0
4519;7;16;3;4;0
4520;7;16;3;4;0
4521;7;16;3;4;0
4522;7;16;3;4;0
4523;7;16;3;4;0
4524;7;16;3;4;0
4525;7;16;3;4;0
4526;7;16;3;4;0
4527;7;16;3;4;0
4528;7;16;3;4;0
4529;7;16;3;4;0
4530;7;16;3;4;0
4531;7;16;3;4;0
4532;7;16;3;4;0
4533;7;16;3;4;0
4534;7;16;3;4;0
4535;7;16;3;4;0
4536;7;16;3;4;0
4537;7;16;3;4;0
4538;7;16;3;4;0
4539;7;16;3;4;0
4540;7;16;3;4;0
4541;7;16;3;4;0
4542;7;16;3;4;0
4543;7;16;3;4;0
4544;7;16;3;4;0
4545;7;16;3;4;0
4546;7;16;3;4;0
4547;7;16;3;4;0
4548;7;16;3;4;0
4549;7;16;3;4;0
4550;7;16;3;4;0
4551;7;16;3;4;0
4552;7;16;3;4;0
4553;7;16;3;4;0
4554;7;16;3;4;0
4555;7;16;3;4;0
4556;7;16;3;4;0
4557;7;16;3;4;0
4558;7;16;3;4;0
4559;7;16;3;4;0
4560;7;16;3;4;0
4561;7;16;3;4;0
4562;7;16;3;4;0
4563;7;16;3;4;0
4564;7;16;3;4;0
4565;7;16;3;4;0
4566;7;16;3;4;0
4567;7;16;3;4;0
4568;7;16;3;4;0
4569;7;16;3;4;0
4570;7;16;3;4;0
4571;7;16;3;4;0
4572;7;16;3;4;0
4573;7;16;3;4;0
4574;7;16;3;4;0
4575;7;16;3;4;0
4576;7;16;3;4;0
4577;7;16;3;4;0
4578;7;16;3;4;0
4579;7;16;3;4;0
4580;7;16;3;4;0
4581;7;16;3;4;0
4582;7;16;3;4;0
4583;7;16;3;4;0
4584;7;16;3;4;0
4585;7;16;3;4;0
4586;7;16;3;4;0
4587;7;16;3;4;0
4588;7;16;3;4;0
4589;7;16;3;4;0
4590;7;16;3;4;0
4591;7;16;3;4;0
4592;7;16;3;4;0
4593;7;16;3;4;0
4594;7;16;3;4;0
4595;7;16;3;4;0
4596;7;16;3;4;0
4597;7;16;3;4;0
4598;7;16;3;4;0
4599;7;16;3;4;0
4600;7;16;3;4;0
4601;7;16;3;4;0
4602;7;16;3;4;0
4603;7;16;3;4;0
4604;7;16;3;4;0
4605;7;16;3;4;0
4606;7;16;3;4;0
4607;7;16;3;4;0
4608;7;16;3;4;0
4609;7;16;3;4;0
4610;7;16;3;4;0
4611;7;16;3;4;0
4612;7;16;3;4;0
4613;7;16;3;4;0
4614;7;16;3;4;0
4615;7;16;3;4;0
4616;7;16;3;4;0
4617;7;16;3;4;0
4618;7;16;3;4;0
4619;7;16;3;4;0
4620;7;16;3;4;0
4621;7;16;3;4;0
4622;7;16;3;4;0
4623;7;16;3;4;0
4624;7;16;3;4;0
4625;7;16;3;4;0
4626;7;16;3;4;0
4627;7;16;3;4;0
4628;7;16;3;4;0
4629;7;16;3;4;0
4630;7;16;3;4;0
4631;7;16;3;4;0
4632;7;16;3;4;0
4633;7;16;3;4;0
4634;7;16;3;4;0
4635;7;16;3;4;0
4636;7;16;3;4;0
4637;7;16;3;4;0
4638;7;16;3;4;0
4639;7;16;3;4;0
4640;7;16;3;4;0
4641;7;16;3;4;0
4642;7;16;3;4;0
4643;7;16;3;4;0
4644;7;16;3;4;0
4645;7;16;3;4;0
4646;7;16;3;4;0
4647;7;16;3;4;0
4648;7;16;3;4;0
4649;7;16;3;4;0
4650;7;16;3;4;0
4651;7;16;3;4;0
4652;7;16;3;4;0
4653;7;16;3;4;0
4654;7;16;3;4;0
4655;7;16;3;4;0
4656;7;16;3;4;0
4657;7;16;3;4;0
4658;7;16;3;4;0
4659;7;16;3;4;0
4660;7;16;3;4;0
4661;7;16;3;4;0
4662;7;16;3;4;0
4663;7;16;3;4;0
4664;7;16;3;4;0
4665;7;16;3;4;0
4666;7;16;3;4;0
4667;7;16;3;4;0
4668;7;16;3;4;0
4669;7;16;3;4;0
4670;7;16;3;4;0
4671;7;16;3;4;0
4672;7;16;3;4;0
4673;7;16;3;4;0
4674;7;16;3;4;0
4675;7;16;3;4;0
4676;7;16;3;4;0
4677;7;16;3;4;0
4678;7;16;3;4;0
4679;7;16;3;4;0
4680;7;16;3;4;0
4681;7;16;3;4;0
4682;7;16;3;4;0
4683;7;16;3;4;0
4684;7;16;3;4;0
4685;7;16;3;4;0
4686;7;16;3;4;0
4687;7;16;3;4;0
4688;7;16;3;4;0
4689;7;16;3;4;0
4690;7;16;3;4;0
4691;7;16;3;4;0
4692;7;16;3;4;0
4693;7;16;3;4;0
4694;7;16;3;4;0
4695;7;16;3;4;0
4696;7;16;3;4;0
4697;7;16;3;4;0
4698;7;16;3;4;0
4699;7;16;3;4;0
4700;7;16;3;4;0
